1583028963057 [1583028963057, -28, 12, 2]
1583028963067 [1583028963067, -28, 12, 2]
1583028963077 [1583028963077, -28, 12, 2]
1583028963087 [1583028963087, -28, 12, 2]
1583028963097 [1583028963097, -27, 12, 2]
1583028963107 [1583028963107, -27, 12, 3]
1583028963117 [1583028963117, -27, 12, 3]
1583028963127 [1583028963127, -26, 11, 3]
1583028963137 [1583028963137, -26, 11, 3]
1583028963147 [1583028963147, -26, 11, 3]
1583028963157 [1583028963157, -25, 11, 3]
1583028963167 [1583028963167, -25, 10, 3]
1583028963177 [1583028963177, -25, 10, 3]
1583028963187 [1583028963187, -25, 10, 3]
1583028963197 [1583028963197, -25, 10, 3]
1583028963207 [1583028963207, -24, 10, 3]
1583028963218 [1583028963218, -24, 10, 3]
1583028963228 [1583028963228, -24, 9, 3]
1583028963238 [1583028963238, -24, 9, 3]
1583028963248 [1583028963248, -23, 9, 3]
1583028963258 [1583028963258, -23, 9, 3]
1583028963268 [1583028963268, -23, 9, 3]
1583028963278 [1583028963278, -22, 9, 3]
1583028963288 [1583028963288, -22, 8, 3]
1583028963298 [1583028963298, -22, 8, 3]
1583028963308 [1583028963308, -21, 8, 3]
1583028963318 [1583028963318, -21, 8, 2]
1583028963328 [1583028963328, -21, 8, 2]
1583028963338 [1583028963338, -20, 8, 2]
1583028963348 [1583028963348, -20, 8, 2]
1583028963358 [1583028963358, -20, 7, 2]
1583028963368 [1583028963368, -19, 7, 2]
1583028963378 [1583028963378, -19, 7, 2]
1583028963388 [1583028963388, -18, 7, 2]
1583028963398 [1583028963398, -18, 7, 2]
1583028963408 [1583028963408, -17, 6, 2]
1583028963418 [1583028963418, -17, 6, 2]
1583028963428 [1583028963428, -17, 6, 2]
1583028963438 [1583028963438, -17, 6, 2]
1583028963448 [1583028963448, -16, 5, 2]
1583028963458 [1583028963458, -16, 5, 2]
1583028963469 [1583028963469, -16, 5, 2]
1583028963479 [1583028963479, -16, 5, 2]
1583028963489 [1583028963489, -16, 5, 2]
1583028963499 [1583028963499, -15, 5, 2]
1583028963509 [1583028963509, -15, 5, 2]
1583028963519 [1583028963519, -15, 5, 2]
1583028963529 [1583028963529, -14, 5, 2]
1583028963539 [1583028963539, -14, 5, 2]
1583028963549 [1583028963549, -14, 4, 2]
1583028963559 [1583028963559, -14, 4, 2]
1583028963569 [1583028963569, -14, 4, 2]
1583028963579 [1583028963579, -13, 4, 2]
1583028963589 [1583028963589, -13, 4, 2]
1583028963599 [1583028963599, -13, 4, 2]
1583028963609 [1583028963609, -13, 4, 2]
1583028963619 [1583028963619, -12, 4, 2]
1583028963629 [1583028963629, -12, 4, 2]
1583028963639 [1583028963639, -12, 4, 2]
1583028963649 [1583028963649, -12, 4, 2]
1583028963659 [1583028963659, -12, 4, 2]
1583028963669 [1583028963669, -11, 4, 2]
1583028963679 [1583028963679, -11, 4, 2]
1583028963689 [1583028963689, -11, 4, 2]
1583028963699 [1583028963699, -11, 3, 2]
1583028963710 [1583028963710, -11, 3, 2]
1583028963720 [1583028963720, -11, 3, 1]
1583028963730 [1583028963730, -10, 3, 1]
1583028963740 [1583028963740, -10, 3, 1]
1583028963750 [1583028963750, -10, 3, 1]
1583028963760 [1583028963760, -10, 3, 1]
1583028963770 [1583028963770, -10, 3, 1]
1583028963780 [1583028963780, -9, 3, 1]
1583028963790 [1583028963790, -9, 3, 1]
1583028963800 [1583028963800, -9, 3, 1]
1583028963810 [1583028963810, -9, 3, 1]
1583028963820 [1583028963820, -9, 3, 0]
1583028963830 [1583028963830, -9, 3, 0]
1583028963840 [1583028963840, -9, 3, 0]
1583028963850 [1583028963850, -8, 3, 0]
1583028963860 [1583028963860, -8, 3, 0]
1583028963870 [1583028963870, -8, 3, 0]
1583028963880 [1583028963880, -8, 3, 0]
1583028963890 [1583028963890, -8, 3, 0]
1583028963900 [1583028963900, -8, 3, 0]
1583028963911 [1583028963911, -8, 3, 0]
1583028963920 [1583028963920, -7, 3, 0]
1583028963930 [1583028963930, -7, 3, 0]
1583028963940 [1583028963940, -7, 3, 0]
1583028963951 [1583028963951, -7, 2, 0]
1583028963961 [1583028963961, -7, 2, 0]
1583028963971 [1583028963971, -7, 2, 0]
1583028963981 [1583028963981, -7, 2, 0]
1583028963991 [1583028963991, -7, 2, -1]
1583028964001 [1583028964001, -7, 3, -1]
1583028964011 [1583028964011, -6, 3, -1]
1583028964021 [1583028964021, -6, 3, -1]
1583028964031 [1583028964031, -6, 3, -1]
1583028964041 [1583028964041, -6, 3, -1]
1583028964050 [1583028964050, -6, 3, -1]
1583028964061 [1583028964061, -6, 3, -1]
1583028964071 [1583028964071, -6, 3, -2]
1583028964081 [1583028964081, -6, 3, -2]
1583028964091 [1583028964091, -6, 3, -2]
1583028964101 [1583028964101, -6, 3, -2]
1583028964111 [1583028964111, -6, 3, -2]
1583028964121 [1583028964121, -6, 3, -2]
1583028964131 [1583028964131, -6, 3, -2]
1583028964141 [1583028964141, -6, 3, -2]
1583028964151 [1583028964151, -6, 3, -2]
1583028964161 [1583028964161, -6, 3, -2]
1583028964171 [1583028964171, -6, 3, -2]
1583028964181 [1583028964181, -5, 3, -2]
1583028964191 [1583028964191, -5, 3, -2]
1583028964201 [1583028964201, -5, 3, -2]
1583028964211 [1583028964211, -5, 3, -2]
1583028964222 [1583028964222, -5, 3, -2]
1583028964232 [1583028964232, -5, 3, -2]
1583028964242 [1583028964242, -5, 3, -2]
1583028964252 [1583028964252, -5, 3, -2]
1583028964262 [1583028964262, -5, 3, -2]
1583028964272 [1583028964272, -5, 3, -3]
1583028964282 [1583028964282, -5, 3, -3]
1583028964292 [1583028964292, -5, 3, -3]
1583028964302 [1583028964302, -5, 3, -3]
1583028964312 [1583028964312, -5, 3, -3]
1583028964322 [1583028964322, -5, 3, -4]
1583028964332 [1583028964332, -5, 3, -4]
1583028964342 [1583028964342, -5, 3, -5]
1583028964352 [1583028964352, -5, 3, -5]
1583028964362 [1583028964362, -5, 3, -6]
1583028964373 [1583028964373, -6, 3, -6]
1583028964382 [1583028964382, -6, 3, -7]
1583028964392 [1583028964392, -6, 3, -7]
1583028964402 [1583028964402, -6, 3, -8]
1583028964412 [1583028964412, -6, 3, -8]
1583028964422 [1583028964422, -6, 3, -9]
1583028964432 [1583028964432, -6, 3, -9]
1583028964442 [1583028964442, -6, 3, -10]
1583028964452 [1583028964452, -6, 3, -10]
1583028964463 [1583028964463, -6, 3, -11]
1583028964473 [1583028964473, -6, 3, -11]
1583028964483 [1583028964483, -6, 3, -11]
1583028964493 [1583028964493, -6, 3, -12]
1583028964503 [1583028964503, -6, 4, -12]
1583028964513 [1583028964513, -6, 4, -13]
1583028964523 [1583028964523, -6, 4, -13]
1583028964533 [1583028964533, -6, 4, -14]
1583028964543 [1583028964543, -7, 4, -15]
1583028964553 [1583028964553, -7, 4, -15]
1583028964563 [1583028964563, -7, 4, -16]
1583028964573 [1583028964573, -7, 4, -16]
1583028964583 [1583028964583, -7, 4, -17]
1583028964593 [1583028964593, -7, 4, -17]
1583028964603 [1583028964603, -7, 4, -18]
1583028964613 [1583028964613, -7, 4, -18]
1583028964623 [1583028964623, -7, 4, -19]
1583028964633 [1583028964633, -7, 4, -19]
1583028964643 [1583028964643, -7, 4, -20]
1583028964653 [1583028964653, -7, 4, -20]
1583028964663 [1583028964663, -7, 4, -21]
1583028964673 [1583028964673, -7, 5, -21]
1583028964684 [1583028964684, -8, 5, -22]
1583028964693 [1583028964693, -8, 5, -22]
1583028964704 [1583028964704, -8, 5, -23]
1583028964714 [1583028964714, -8, 5, -24]
1583028964724 [1583028964724, -8, 5, -24]
1583028964734 [1583028964734, -8, 5, -25]
1583028964744 [1583028964744, -8, 5, -25]
1583028964754 [1583028964754, -9, 5, -26]
1583028964764 [1583028964764, -9, 5, -26]
1583028964774 [1583028964774, -9, 6, -27]
1583028964784 [1583028964784, -9, 6, -27]
1583028964794 [1583028964794, -9, 6, -28]
1583028964804 [1583028964804, -9, 6, -28]
1583028964814 [1583028964814, -9, 6, -29]
1583028964824 [1583028964824, -9, 6, -29]
1583028964834 [1583028964834, -9, 6, -30]
1583028964844 [1583028964844, -9, 6, -30]
1583028964854 [1583028964854, -9, 6, -30]
1583028964864 [1583028964864, -9, 6, -31]
1583028964874 [1583028964874, -9, 6, -31]
1583028964884 [1583028964884, -9, 6, -31]
1583028964894 [1583028964894, -10, 6, -32]
1583028964904 [1583028964904, -10, 6, -32]
1583028964914 [1583028964914, -10, 6, -32]
1583028964924 [1583028964924, -10, 6, -33]
1583028964934 [1583028964934, -10, 6, -33]
1583028964944 [1583028964944, -10, 6, -33]
1583028964954 [1583028964954, -10, 6, -34]
1583028964965 [1583028964965, -10, 6, -34]
1583028964975 [1583028964975, -10, 6, -34]
1583028964985 [1583028964985, -10, 6, -34]
1583028964995 [1583028964995, -10, 6, -35]
1583028965005 [1583028965005, -10, 6, -35]
1583028965015 [1583028965015, -10, 6, -35]
1583028965025 [1583028965025, -10, 7, -35]
1583028965035 [1583028965035, -10, 7, -36]
1583028965045 [1583028965045, -10, 7, -36]
1583028965055 [1583028965055, -10, 7, -36]
1583028965065 [1583028965065, -10, 7, -37]
1583028965075 [1583028965075, -10, 7, -37]
1583028965085 [1583028965085, -10, 7, -37]
1583028965095 [1583028965095, -10, 7, -38]
1583028965105 [1583028965105, -11, 7, -38]
1583028965115 [1583028965115, -11, 7, -39]
1583028965125 [1583028965125, -11, 7, -39]
1583028965136 [1583028965136, -11, 7, -40]
1583028965145 [1583028965145, -11, 7, -40]
1583028965155 [1583028965155, -11, 7, -41]
1583028965165 [1583028965165, -11, 7, -42]
1583028965175 [1583028965175, -11, 7, -42]
1583028965186 [1583028965186, -12, 7, -43]
1583028965196 [1583028965196, -12, 7, -43]
1583028965206 [1583028965206, -12, 7, -44]
1583028965216 [1583028965216, -12, 7, -44]
1583028965226 [1583028965226, -12, 7, -45]
1583028965236 [1583028965236, -13, 7, -46]
1583028965246 [1583028965246, -13, 6, -46]
1583028965256 [1583028965256, -13, 6, -47]
1583028965266 [1583028965266, -13, 6, -47]
1583028965276 [1583028965276, -14, 6, -48]
1583028965286 [1583028965286, -14, 6, -48]
1583028965296 [1583028965296, -14, 6, -49]
1583028965306 [1583028965306, -14, 7, -49]
1583028965316 [1583028965316, -15, 7, -50]
1583028965326 [1583028965326, -15, 7, -50]
1583028965336 [1583028965336, -15, 7, -51]
1583028965346 [1583028965346, -15, 7, -51]
1583028965356 [1583028965356, -15, 7, -52]
1583028965366 [1583028965366, -15, 7, -52]
1583028965376 [1583028965376, -16, 7, -52]
1583028965386 [1583028965386, -16, 7, -53]
1583028965396 [1583028965396, -16, 7, -53]
1583028965406 [1583028965406, -16, 7, -53]
1583028965416 [1583028965416, -16, 7, -54]
1583028965426 [1583028965426, -16, 7, -54]
1583028965437 [1583028965437, -17, 7, -54]
1583028965446 [1583028965446, -17, 7, -54]
1583028965458 [1583028965458, -17, 7, -54]
1583028965467 [1583028965467, -17, 7, -55]
1583028965477 [1583028965477, -17, 7, -55]
1583028965487 [1583028965487, -17, 7, -55]
1583028965497 [1583028965497, -17, 7, -55]
1583028965507 [1583028965507, -17, 7, -55]
1583028965517 [1583028965517, -17, 7, -55]
1583028965527 [1583028965527, -18, 7, -55]
1583028965537 [1583028965537, -18, 7, -56]
1583028965547 [1583028965547, -18, 7, -56]
1583028965557 [1583028965557, -18, 7, -56]
1583028965567 [1583028965567, -18, 7, -56]
1583028965577 [1583028965577, -18, 7, -56]
1583028965587 [1583028965587, -18, 7, -56]
1583028965597 [1583028965597, -18, 7, -56]
1583028965607 [1583028965607, -18, 7, -56]
1583028965617 [1583028965617, -18, 7, -56]
1583028965627 [1583028965627, -18, 7, -56]
1583028965637 [1583028965637, -18, 7, -56]
1583028965647 [1583028965647, -18, 7, -56]
1583028965657 [1583028965657, -19, 7, -56]
1583028965667 [1583028965667, -19, 7, -56]
1583028965677 [1583028965677, -19, 7, -56]
1583028965687 [1583028965687, -19, 7, -56]
1583028965698 [1583028965698, -19, 7, -56]
1583028965708 [1583028965708, -19, 7, -56]
1583028965718 [1583028965718, -19, 7, -56]
1583028965728 [1583028965728, -19, 7, -56]
1583028965738 [1583028965738, -19, 7, -56]
1583028965748 [1583028965748, -19, 7, -56]
1583028965758 [1583028965758, -19, 7, -56]
1583028965768 [1583028965768, -19, 7, -56]
1583028965778 [1583028965778, -19, 7, -56]
1583028965788 [1583028965788, -19, 7, -56]
1583028965798 [1583028965798, -19, 7, -56]
1583028965808 [1583028965808, -19, 7, -56]
1583028965818 [1583028965818, -19, 7, -56]
1583028965828 [1583028965828, -19, 7, -56]
1583028965838 [1583028965838, -19, 7, -56]
1583028965848 [1583028965848, -19, 7, -56]
1583028965858 [1583028965858, -19, 7, -56]
1583028965868 [1583028965868, -19, 7, -56]
1583028965878 [1583028965878, -19, 7, -56]
1583028965888 [1583028965888, -19, 7, -56]
1583028965898 [1583028965898, -19, 7, -56]
1583028965908 [1583028965908, -20, 7, -56]
1583028965918 [1583028965918, -20, 7, -56]
1583028965928 [1583028965928, -20, 7, -56]
1583028965938 [1583028965938, -20, 7, -56]
1583028965949 [1583028965949, -20, 7, -56]
1583028965959 [1583028965959, -20, 7, -56]
