3165894443108 [3165894443108, 1, -1, 49]
3165894443128 [3165894443128, 1, -1, 50]
3165894443149 [3165894443149, 1, -2, 50]
3165894443169 [3165894443169, 1, -2, 50]
3165894443189 [3165894443189, 1, -2, 50]
3165894443209 [3165894443209, 1, -2, 50]
3165894443229 [3165894443229, 1, -2, 51]
3165894443249 [3165894443249, 1, -2, 51]
3165894443269 [3165894443269, 1, -2, 51]
3165894443289 [3165894443289, 1, -2, 52]
3165894443310 [3165894443310, 1, -2, 52]
3165894443329 [3165894443329, 1, -2, 52]
3165894443349 [3165894443349, 1, -2, 52]
3165894443369 [3165894443369, 1, -2, 53]
3165894443390 [3165894443390, 1, -2, 53]
3165894443410 [3165894443410, 1, -2, 53]
3165894443430 [3165894443430, 1, -2, 53]
3165894443450 [3165894443450, 1, -2, 54]
3165894443470 [3165894443470, 1, -2, 54]
3165894443490 [3165894443490, 1, -2, 54]
3165894443510 [3165894443510, 1, -2, 54]
3165894443530 [3165894443530, 1, -2, 54]
3165894443550 [3165894443550, 0, -2, 55]
3165894443570 [3165894443570, 0, -2, 55]
3165894443590 [3165894443590, 0, -2, 55]
3165894443610 [3165894443610, 0, -2, 55]
3165894443630 [3165894443630, 0, -2, 55]
3165894443651 [3165894443651, 0, -2, 55]
3165894443670 [3165894443670, 0, -2, 55]
3165894443691 [3165894443691, 0, -2, 55]
3165894443711 [3165894443711, 0, -2, 55]
3165894443731 [3165894443731, 0, -2, 56]
3165894443751 [3165894443751, 0, -2, 56]
3165894443771 [3165894443771, 0, -2, 56]
3165894443791 [3165894443791, 0, -2, 56]
3165894443811 [3165894443811, 0, -2, 56]
3165894443831 [3165894443831, 0, -2, 56]
3165894443851 [3165894443851, 0, -2, 56]
3165894443871 [3165894443871, 0, -2, 56]
3165894443891 [3165894443891, 0, -2, 56]
3165894443918 [3165894443918, 0, -2, 56]
3165894443932 [3165894443932, 0, -2, 56]
3165894443952 [3165894443952, 0, -2, 56]
3165894443972 [3165894443972, 0, -2, 56]
3165894443992 [3165894443992, 0, -2, 56]
3165894444012 [3165894444012, 0, -2, 56]
3165894444032 [3165894444032, 0, -2, 56]
3165894444052 [3165894444052, 0, -2, 56]
3165894444072 [3165894444072, 0, -2, 56]
3165894444092 [3165894444092, 0, -2, 56]
3165894444113 [3165894444113, 0, -2, 56]
3165894444133 [3165894444133, 0, -2, 56]
3165894444153 [3165894444153, 0, -2, 56]
3165894444173 [3165894444173, 0, -2, 56]
3165894444193 [3165894444193, 0, -2, 56]
3165894444213 [3165894444213, 0, -2, 56]
3165894444233 [3165894444233, 0, -2, 56]
3165894444253 [3165894444253, 0, -2, 56]
3165894444273 [3165894444273, 0, -2, 56]
3165894444293 [3165894444293, 0, -2, 56]
3165894444313 [3165894444313, 0, -2, 56]
3165894444333 [3165894444333, 0, -2, 56]
3165894444353 [3165894444353, 0, -3, 56]
3165894444373 [3165894444373, 0, -3, 56]
3165894444393 [3165894444393, 0, -3, 56]
3165894444414 [3165894444414, 0, -3, 56]
3165894444434 [3165894444434, 0, -3, 56]
3165894444454 [3165894444454, 0, -3, 56]
3165894444474 [3165894444474, 0, -3, 56]
3165894444495 [3165894444495, 0, -3, 56]
3165894444514 [3165894444514, 0, -3, 56]
3165894444534 [3165894444534, 0, -3, 56]
3165894444554 [3165894444554, 0, -3, 56]
3165894444575 [3165894444575, 0, -3, 56]
3165894444594 [3165894444594, 0, -3, 56]
3165894444615 [3165894444615, 0, -3, 56]
3165894444634 [3165894444634, 0, -3, 56]
3165894444655 [3165894444655, 0, -3, 56]
3165894444675 [3165894444675, 0, -3, 56]
3165894444695 [3165894444695, 0, -3, 55]
3165894444715 [3165894444715, 0, -3, 55]
3165894444735 [3165894444735, 0, -3, 55]
3165894444755 [3165894444755, 0, -3, 55]
3165894444775 [3165894444775, 0, -3, 55]
3165894444795 [3165894444795, 0, -3, 55]
3165894444815 [3165894444815, 0, -3, 55]
3165894444835 [3165894444835, 0, -3, 55]
3165894444855 [3165894444855, 0, -3, 55]
3165894444875 [3165894444875, 0, -3, 55]
3165894444895 [3165894444895, 0, -3, 55]
3165894444916 [3165894444916, 0, -3, 55]
3165894444936 [3165894444936, 0, -3, 55]
3165894444958 [3165894444958, 0, -3, 55]
3165894444976 [3165894444976, 0, -3, 55]
3165894444996 [3165894444996, 0, -3, 55]
3165894445016 [3165894445016, 0, -3, 55]
3165894445036 [3165894445036, 0, -3, 55]
3165894445056 [3165894445056, 0, -3, 55]
3165894445076 [3165894445076, 0, -3, 55]
3165894445096 [3165894445096, 0, -3, 55]
3165894445116 [3165894445116, 0, -3, 55]
3165894445136 [3165894445136, 0, -3, 55]
3165894445157 [3165894445157, 0, -3, 55]
3165894445177 [3165894445177, 0, -3, 55]
3165894445197 [3165894445197, 0, -3, 55]
3165894445217 [3165894445217, 0, -3, 55]
3165894445237 [3165894445237, 0, -3, 55]
3165894445257 [3165894445257, 0, -3, 55]
3165894445277 [3165894445277, 0, -3, 55]
3165894445297 [3165894445297, 0, -3, 55]
3165894445317 [3165894445317, 0, -3, 55]
3165894445337 [3165894445337, 0, -3, 55]
3165894445357 [3165894445357, 0, -3, 55]
3165894445378 [3165894445378, 0, -3, 55]
3165894445398 [3165894445398, 0, -3, 55]
3165894445418 [3165894445418, 0, -3, 54]
3165894445438 [3165894445438, 0, -3, 54]
3165894445458 [3165894445458, 0, -3, 54]
3165894445478 [3165894445478, 0, -3, 54]
3165894445498 [3165894445498, 0, -3, 54]
3165894445518 [3165894445518, 0, -3, 54]
3165894445538 [3165894445538, 0, -3, 54]
3165894445558 [3165894445558, 0, -3, 54]
3165894445579 [3165894445579, 0, -3, 54]
3165894445598 [3165894445598, 0, -3, 54]
3165894445619 [3165894445619, 0, -3, 54]
3165894445639 [3165894445639, 0, -3, 54]
3165894445659 [3165894445659, 0, -3, 54]
3165894445679 [3165894445679, 0, -3, 54]
3165894445699 [3165894445699, 0, -3, 54]
3165894445719 [3165894445719, 0, -3, 54]
3165894445739 [3165894445739, 0, -3, 54]
3165894445759 [3165894445759, 0, -3, 54]
3165894445779 [3165894445779, 0, -3, 54]
3165894445799 [3165894445799, 0, -3, 54]
3165894445819 [3165894445819, 0, -3, 54]
3165894445839 [3165894445839, 0, -3, 54]
3165894445859 [3165894445859, 0, -3, 54]
3165894445879 [3165894445879, 0, -3, 54]
3165894445899 [3165894445899, 0, -3, 54]
3165894445920 [3165894445920, 0, -3, 54]
3165894445940 [3165894445940, 0, -3, 54]
3165894445960 [3165894445960, 0, -3, 54]
3165894445980 [3165894445980, 0, -3, 54]
3165894446001 [3165894446001, 0, -3, 54]
3165894446020 [3165894446020, 0, -3, 54]
3165894446040 [3165894446040, 0, -3, 54]
3165894446060 [3165894446060, 0, -3, 54]
3165894446081 [3165894446081, 0, -3, 54]
3165894446100 [3165894446100, 0, -3, 54]
3165894446120 [3165894446120, 0, -3, 54]
3165894446140 [3165894446140, 0, -3, 54]
3165894446161 [3165894446161, 0, -3, 54]
3165894446181 [3165894446181, 0, -3, 54]
3165894446201 [3165894446201, 0, -3, 54]
3165894446221 [3165894446221, 0, -3, 54]
3165894446241 [3165894446241, 0, -3, 54]
3165894446261 [3165894446261, 0, -3, 54]
3165894446281 [3165894446281, 0, -3, 54]
3165894446301 [3165894446301, 0, -3, 54]
3165894446321 [3165894446321, 0, -3, 54]
3165894446342 [3165894446342, 0, -3, 54]
3165894446361 [3165894446361, 0, -3, 54]
3165894446382 [3165894446382, 0, -3, 54]
3165894446402 [3165894446402, 0, -3, 54]
3165894446422 [3165894446422, 0, -3, 54]
3165894446442 [3165894446442, 0, -3, 54]
3165894446462 [3165894446462, 0, -3, 54]
3165894446482 [3165894446482, 0, -3, 54]
3165894446502 [3165894446502, 0, -3, 54]
3165894446522 [3165894446522, 0, -3, 54]
3165894446542 [3165894446542, 0, -3, 54]
3165894446562 [3165894446562, 0, -3, 54]
3165894446583 [3165894446583, 0, -3, 54]
3165894446602 [3165894446602, 0, -3, 54]
3165894446623 [3165894446623, 0, -3, 54]
3165894446643 [3165894446643, 0, -3, 54]
3165894446663 [3165894446663, 0, -3, 54]
3165894446683 [3165894446683, 0, -3, 53]
3165894446703 [3165894446703, 0, -3, 53]
3165894446723 [3165894446723, 0, -3, 53]
3165894446743 [3165894446743, 0, -3, 53]
3165894446763 [3165894446763, 0, -3, 53]
3165894446783 [3165894446783, 0, -3, 53]
3165894446803 [3165894446803, 0, -3, 53]
3165894446823 [3165894446823, 0, -3, 53]
3165894446844 [3165894446844, 0, -3, 53]
3165894446864 [3165894446864, 0, -3, 53]
3165894446883 [3165894446883, 0, -3, 53]
3165894446904 [3165894446904, 0, -3, 53]
3165894446924 [3165894446924, 0, -3, 53]
3165894446944 [3165894446944, 0, -3, 53]
3165894446964 [3165894446964, 0, -3, 53]
3165894446984 [3165894446984, 0, -3, 53]
3165894447005 [3165894447005, 0, -3, 53]
3165894447024 [3165894447024, 0, -3, 53]
3165894447044 [3165894447044, 0, -3, 53]
3165894447064 [3165894447064, 0, -3, 53]
3165894447084 [3165894447084, 0, -3, 53]
3165894447105 [3165894447105, 0, -3, 53]
3165894447125 [3165894447125, 0, -3, 53]
3165894447145 [3165894447145, 0, -3, 53]
3165894447165 [3165894447165, 0, -3, 53]
3165894447185 [3165894447185, 0, -3, 53]
3165894447205 [3165894447205, 0, -3, 53]
3165894447225 [3165894447225, 0, -3, 53]
3165894447245 [3165894447245, 0, -3, 53]
3165894447265 [3165894447265, 0, -3, 53]
3165894447285 [3165894447285, 0, -3, 53]
3165894447305 [3165894447305, 0, -3, 53]
3165894447325 [3165894447325, 0, -3, 53]
3165894447345 [3165894447345, 0, -3, 53]
3165894447365 [3165894447365, 0, -3, 53]
3165894447386 [3165894447386, 0, -3, 53]
3165894447406 [3165894447406, 0, -3, 53]
3165894447426 [3165894447426, 0, -3, 52]
3165894447446 [3165894447446, 0, -3, 52]
3165894447466 [3165894447466, 0, -3, 52]
3165894447486 [3165894447486, 0, -3, 52]
3165894447507 [3165894447507, 0, -3, 52]
3165894447526 [3165894447526, 0, -3, 52]
3165894447546 [3165894447546, 0, -3, 51]
3165894447566 [3165894447566, 0, -3, 51]
3165894447586 [3165894447586, 0, -3, 51]
3165894447606 [3165894447606, 0, -3, 50]
3165894447627 [3165894447627, 0, -3, 50]
3165894447647 [3165894447647, 0, -3, 50]
3165894447667 [3165894447667, 0, -3, 49]
3165894447687 [3165894447687, 0, -3, 49]
3165894447707 [3165894447707, 0, -3, 48]
3165894447727 [3165894447727, 0, -3, 48]
3165894447747 [3165894447747, 0, -3, 47]
3165894447768 [3165894447768, 0, -3, 47]
3165894447787 [3165894447787, 0, -3, 46]
3165894447807 [3165894447807, 0, -3, 45]
3165894447827 [3165894447827, 0, -3, 45]
3165894447848 [3165894447848, 0, -3, 44]
3165894447867 [3165894447867, 0, -3, 43]
3165894447889 [3165894447889, 0, -3, 43]
3165894447908 [3165894447908, 0, -3, 42]
3165894447928 [3165894447928, 0, -3, 41]
3165894447947 [3165894447947, 0, -3, 40]
3165894447967 [3165894447967, 0, -3, 39]
3165894447988 [3165894447988, 0, -3, 39]
3165894448008 [3165894448008, 0, -3, 38]
3165894448028 [3165894448028, 0, -3, 37]
3165894448048 [3165894448048, 0, -3, 36]
3165894448068 [3165894448068, 0, -3, 35]
3165894448088 [3165894448088, 0, -3, 34]
3165894448108 [3165894448108, 0, -3, 32]
3165894448128 [3165894448128, 0, -3, 31]
3165894448148 [3165894448148, 0, -3, 30]
3165894448168 [3165894448168, 0, -3, 29]
3165894448188 [3165894448188, 0, -3, 28]
3165894448208 [3165894448208, 0, -3, 27]
3165894448229 [3165894448229, 0, -3, 26]
3165894448249 [3165894448249, 0, -3, 25]
3165894448270 [3165894448270, 0, -3, 24]
3165894448289 [3165894448289, 0, -3, 23]
3165894448309 [3165894448309, 0, -3, 22]
3165894448329 [3165894448329, 0, -3, 21]
3165894448350 [3165894448350, 0, -4, 20]
3165894448369 [3165894448369, 0, -4, 19]
3165894448390 [3165894448390, 0, -4, 18]
3165894448410 [3165894448410, 0, -4, 17]
3165894448430 [3165894448430, 0, -4, 16]
3165894448451 [3165894448451, 0, -4, 15]
3165894448470 [3165894448470, 0, -4, 14]
3165894448490 [3165894448490, 0, -4, 13]
3165894448510 [3165894448510, 0, -4, 12]
3165894448530 [3165894448530, 0, -4, 12]
3165894448550 [3165894448550, 0, -4, 11]
3165894448570 [3165894448570, 0, -4, 10]
3165894448590 [3165894448590, 0, -4, 9]
3165894448611 [3165894448611, 0, -4, 9]
3165894448631 [3165894448631, 0, -4, 8]
3165894448651 [3165894448651, 0, -3, 7]
3165894448670 [3165894448670, 0, -3, 6]
3165894448691 [3165894448691, 0, -3, 5]
3165894448711 [3165894448711, 0, -3, 5]
3165894448731 [3165894448731, 0, -3, 4]
3165894448751 [3165894448751, 0, -3, 3]
3165894448771 [3165894448771, 0, -3, 2]
3165894448791 [3165894448791, 0, -3, 2]
3165894448811 [3165894448811, 0, -3, 1]
3165894448831 [3165894448831, 0, -3, 0]
3165894448851 [3165894448851, 0, -3, 0]
3165894448872 [3165894448872, 0, -3, 0]
3165894448892 [3165894448892, 0, -3, -1]
3165894448912 [3165894448912, 0, -2, -2]
3165894448932 [3165894448932, 0, -2, -3]
3165894448951 [3165894448951, 0, -2, -3]
3165894448971 [3165894448971, 0, -2, -4]
3165894448991 [3165894448991, 0, -2, -5]
3165894449011 [3165894449011, 0, -2, -6]
3165894449031 [3165894449031, 0, -2, -6]
3165894449051 [3165894449051, 0, -2, -7]
3165894449072 [3165894449072, 0, -2, -8]
3165894449092 [3165894449092, 0, -2, -8]
3165894449113 [3165894449113, 0, -2, -9]
3165894449133 [3165894449133, 0, -1, -10]
3165894449153 [3165894449153, 0, -1, -10]
3165894449173 [3165894449173, 0, -1, -11]
3165894449193 [3165894449193, 0, -1, -12]
3165894449213 [3165894449213, 1, -1, -12]
3165894449233 [3165894449233, 1, -1, -13]
3165894449253 [3165894449253, 1, -1, -14]
3165894449273 [3165894449273, 1, -1, -14]
3165894449293 [3165894449293, 1, -1, -15]
3165894449313 [3165894449313, 1, -1, -15]
3165894449333 [3165894449333, 1, -1, -16]
3165894449353 [3165894449353, 1, -1, -17]
3165894449373 [3165894449373, 1, -1, -17]
3165894449393 [3165894449393, 1, 0, -18]
3165894449413 [3165894449413, 1, 0, -19]
3165894449434 [3165894449434, 1, 0, -19]
3165894449453 [3165894449453, 1, 0, -20]
3165894449474 [3165894449474, 1, 0, -21]
3165894449494 [3165894449494, 1, 0, -22]
3165894449514 [3165894449514, 1, 0, -22]
3165894449534 [3165894449534, 1, -1, -23]
3165894449554 [3165894449554, 1, -1, -24]
3165894449574 [3165894449574, 1, -1, -25]
3165894449594 [3165894449594, 1, -1, -25]
3165894449614 [3165894449614, 1, -1, -26]
3165894449635 [3165894449635, 1, -1, -27]
3165894449655 [3165894449655, 1, -1, -28]
3165894449675 [3165894449675, 1, -1, -28]
3165894449695 [3165894449695, 1, -1, -29]
3165894449715 [3165894449715, 1, -1, -30]
3165894449735 [3165894449735, 0, -1, -30]
3165894449755 [3165894449755, 0, -1, -31]
3165894449776 [3165894449776, 0, -1, -32]
3165894449795 [3165894449795, 0, -1, -32]
3165894449815 [3165894449815, 0, -1, -33]
3165894449835 [3165894449835, 0, -1, -33]
3165894449855 [3165894449855, 0, -1, -34]
3165894449875 [3165894449875, 0, -2, -34]
3165894449895 [3165894449895, 0, -2, -35]
3165894449916 [3165894449916, 0, -2, -35]
3165894449936 [3165894449936, 0, -2, -36]
3165894449956 [3165894449956, 0, -2, -36]
3165894449976 [3165894449976, 0, -2, -36]
3165894449996 [3165894449996, 0, -2, -37]
3165894450016 [3165894450016, 0, -2, -37]
3165894450037 [3165894450037, 0, -2, -38]
3165894450056 [3165894450056, 0, -2, -38]
3165894450076 [3165894450076, 0, -2, -39]
3165894450097 [3165894450097, 0, -1, -39]
3165894450116 [3165894450116, 0, -1, -40]
3165894450137 [3165894450137, 0, -1, -40]
3165894450157 [3165894450157, 0, -1, -41]
3165894450177 [3165894450177, 0, -1, -41]
3165894450197 [3165894450197, 0, -1, -41]
3165894450217 [3165894450217, 0, -1, -42]
3165894450237 [3165894450237, 0, -1, -42]
3165894450257 [3165894450257, 0, -1, -43]
3165894450277 [3165894450277, 0, -1, -43]
3165894450297 [3165894450297, 0, -1, -43]
3165894450317 [3165894450317, 0, -1, -44]
3165894450338 [3165894450338, 0, -1, -44]
3165894450358 [3165894450358, 0, -1, -44]
3165894450377 [3165894450377, 0, -1, -45]
3165894450397 [3165894450397, 0, -1, -45]
3165894450418 [3165894450418, 0, -1, -45]
3165894450438 [3165894450438, 0, -1, -45]
3165894450458 [3165894450458, 0, -1, -46]
3165894450478 [3165894450478, 0, -1, -46]
3165894450498 [3165894450498, 0, -1, -46]
3165894450519 [3165894450519, 0, -1, -46]
3165894450538 [3165894450538, 0, -1, -46]
3165894450558 [3165894450558, 0, -1, -47]
3165894450578 [3165894450578, 0, -1, -47]
3165894450599 [3165894450599, 0, -1, -47]
3165894450619 [3165894450619, 0, -1, -47]
3165894450639 [3165894450639, 0, -1, -47]
3165894450659 [3165894450659, 0, -1, -47]
3165894450679 [3165894450679, 0, -1, -47]
3165894450699 [3165894450699, 0, -1, -47]
3165894450719 [3165894450719, 0, -1, -47]
3165894450740 [3165894450740, 0, -1, -47]
3165894450759 [3165894450759, 0, -1, -47]
3165894450779 [3165894450779, 0, 0, -47]
3165894450799 [3165894450799, 0, 0, -48]
3165894450820 [3165894450820, 0, 0, -48]
3165894450840 [3165894450840, 0, 0, -48]
3165894450859 [3165894450859, 0, 0, -48]
3165894450880 [3165894450880, 0, 0, -48]
3165894450900 [3165894450900, 0, 0, -48]
3165894450919 [3165894450919, 0, 0, -48]
3165894450940 [3165894450940, 0, 0, -48]
3165894450960 [3165894450960, 0, 0, -48]
3165894450980 [3165894450980, 0, 0, -48]
3165894451000 [3165894451000, 0, 0, -48]
3165894451020 [3165894451020, 0, 0, -48]
3165894451040 [3165894451040, 0, 0, -48]
3165894451060 [3165894451060, 0, 0, -48]
3165894451080 [3165894451080, 0, 0, -48]
3165894451101 [3165894451101, 0, 0, -48]
3165894451121 [3165894451121, 0, 0, -48]
3165894451141 [3165894451141, 0, 0, -48]
3165894451161 [3165894451161, 0, 0, -48]
3165894451181 [3165894451181, 0, 0, -48]
3165894451202 [3165894451202, 0, 0, -48]
3165894451221 [3165894451221, 0, 0, -48]
3165894451241 [3165894451241, 0, 0, -48]
3165894451261 [3165894451261, 0, 0, -48]
3165894451282 [3165894451282, 0, 0, -48]
3165894451301 [3165894451301, 0, 0, -48]
3165894451321 [3165894451321, 0, 0, -48]
3165894451342 [3165894451342, 0, 0, -48]
3165894451362 [3165894451362, 0, 0, -48]
3165894451382 [3165894451382, 0, 0, -48]
3165894451402 [3165894451402, 0, 0, -48]
3165894451422 [3165894451422, 0, 0, -48]
3165894451442 [3165894451442, 0, 0, -48]
3165894451462 [3165894451462, 0, 0, -48]
3165894451482 [3165894451482, 0, 0, -48]
3165894451503 [3165894451503, 0, 0, -48]
3165894451522 [3165894451522, 0, 0, -48]
3165894451542 [3165894451542, 0, 0, -48]
3165894451563 [3165894451563, 0, 0, -48]
3165894451583 [3165894451583, 0, 0, -48]
3165894451602 [3165894451602, 0, 0, -48]
3165894451622 [3165894451622, 0, 0, -48]
3165894451643 [3165894451643, 0, 0, -48]
3165894451663 [3165894451663, 0, 0, -48]
3165894451683 [3165894451683, 0, 0, -48]
3165894451703 [3165894451703, 0, 0, -48]
3165894451723 [3165894451723, 0, 0, -48]
3165894451743 [3165894451743, 0, 0, -48]
3165894451763 [3165894451763, 0, 0, -48]
3165894451783 [3165894451783, 0, 0, -48]
3165894451803 [3165894451803, 0, 0, -48]
3165894451823 [3165894451823, 0, 0, -48]
3165894451843 [3165894451843, 0, 0, -48]
3165894451863 [3165894451863, 0, 0, -48]
3165894451883 [3165894451883, 0, 0, -48]
3165894451903 [3165894451903, 0, 0, -48]
3165894451924 [3165894451924, 0, 0, -48]
3165894451944 [3165894451944, 0, 0, -48]
3165894451964 [3165894451964, 0, 0, -48]
3165894451984 [3165894451984, 0, 0, -48]
3165894452004 [3165894452004, 0, 0, -48]
3165894452024 [3165894452024, 0, 0, -48]
3165894452044 [3165894452044, 0, 0, -48]
3165894452064 [3165894452064, 0, 0, -48]
3165894452085 [3165894452085, 0, 0, -48]
3165894452104 [3165894452104, 0, 0, -48]
3165894452125 [3165894452125, 0, 0, -48]
3165894452145 [3165894452145, 0, 0, -48]
3165894452165 [3165894452165, 0, 0, -48]
3165894452185 [3165894452185, 0, 0, -48]
3165894452205 [3165894452205, 0, 0, -48]
3165894452224 [3165894452224, 0, 0, -48]
3165894452245 [3165894452245, 0, 0, -48]
3165894452264 [3165894452264, 0, 0, -48]
3165894452285 [3165894452285, 0, 0, -48]
3165894452305 [3165894452305, 0, 0, -48]
3165894452325 [3165894452325, 0, 0, -48]
3165894452345 [3165894452345, 0, 0, -48]
3165894452365 [3165894452365, 0, 0, -48]
3165894452385 [3165894452385, 0, 0, -48]
3165894452405 [3165894452405, 0, 0, -48]
3165894452426 [3165894452426, 0, 0, -48]
3165894452445 [3165894452445, 0, 0, -48]
3165894452465 [3165894452465, 0, 0, -48]
3165894452486 [3165894452486, 0, 0, -48]
3165894452506 [3165894452506, 0, 0, -48]
3165894452526 [3165894452526, 0, 0, -48]
3165894452546 [3165894452546, 0, 0, -48]
3165894452566 [3165894452566, 0, 0, -48]
3165894452586 [3165894452586, 0, 0, -48]
3165894452606 [3165894452606, 0, 0, -48]
3165894452626 [3165894452626, 0, 0, -48]
3165894452647 [3165894452647, 0, 0, -48]
3165894452667 [3165894452667, 0, 0, -48]
3165894452687 [3165894452687, 0, 0, -48]
3165894452707 [3165894452707, 0, 0, -48]
3165894452728 [3165894452728, 0, 0, -48]
3165894452747 [3165894452747, 0, 0, -48]
3165894452767 [3165894452767, 0, 0, -48]
3165894452787 [3165894452787, 0, 0, -48]
3165894452807 [3165894452807, 0, 0, -48]
3165894452827 [3165894452827, 0, 0, -48]
3165894452848 [3165894452848, 0, 0, -48]
3165894452868 [3165894452868, 0, 0, -48]
3165894452888 [3165894452888, 0, 0, -48]
3165894452908 [3165894452908, 0, 0, -48]
3165894452928 [3165894452928, 0, 0, -48]
3165894452948 [3165894452948, 0, 0, -48]
3165894452968 [3165894452968, 0, 0, -48]
3165894452988 [3165894452988, 0, 0, -48]
3165894453008 [3165894453008, 0, 0, -48]
3165894453028 [3165894453028, 0, 0, -48]
3165894453049 [3165894453049, 0, 0, -48]
3165894453068 [3165894453068, 0, 0, -48]
3165894453088 [3165894453088, 0, 0, -48]
3165894453108 [3165894453108, 0, 0, -48]
3165894453129 [3165894453129, 0, 0, -48]
3165894453149 [3165894453149, 0, 0, -48]
3165894453169 [3165894453169, 0, 0, -48]
3165894453189 [3165894453189, 0, 0, -48]
3165894453209 [3165894453209, 0, 0, -47]
3165894453229 [3165894453229, 0, 0, -47]
3165894453249 [3165894453249, 0, 0, -47]
3165894453270 [3165894453270, 0, 0, -47]
3165894453289 [3165894453289, 0, 0, -47]
3165894453309 [3165894453309, 0, 0, -47]
3165894453330 [3165894453330, 0, 0, -47]
3165894453350 [3165894453350, 0, 0, -47]
3165894453370 [3165894453370, 0, 0, -47]
3165894453390 [3165894453390, 0, 0, -47]
3165894453410 [3165894453410, 0, 0, -47]
3165894453430 [3165894453430, 0, 0, -47]
3165894453450 [3165894453450, 0, 0, -47]
